1403636702.113555 5.438546 -3.129028 -0.836333 0.792552 -0.201472 0.562044 0.124002
1403636702.213556 5.433303 -3.160086 -0.855013 0.787141 -0.220340 0.559653 0.136554
1403636702.313555 5.429684 -3.190965 -0.879703 0.785392 -0.234260 0.553949 0.146364
1403636702.413555 5.427074 -3.221280 -0.908041 0.785299 -0.242271 0.547919 0.156192
1403636702.513556 5.426598 -3.251701 -0.941134 0.785811 -0.247838 0.542488 0.163659
1403636702.613555 5.427968 -3.281076 -0.978530 0.786530 -0.251193 0.538477 0.168270
1403636702.713556 5.432234 -3.310552 -1.019524 0.788175 -0.252357 0.534483 0.171534
1403636702.813555 5.440010 -3.340153 -1.064680 0.789726 -0.253054 0.531660 0.172143
1403636702.913555 5.451916 -3.370731 -1.111528 0.791121 -0.253313 0.529714 0.171358
1403636703.013556 5.468062 -3.401434 -1.151374 0.789774 -0.253659 0.532195 0.169360
1403636703.113555 5.488250 -3.433298 -1.184002 0.785693 -0.255155 0.538607 0.165789
1403636703.213556 5.510663 -3.465522 -1.206685 0.778615 -0.258660 0.549308 0.158472
1403636703.313555 5.533171 -3.500092 -1.223884 0.772522 -0.263638 0.557827 0.150113
1403636703.413555 5.550519 -3.537231 -1.235008 0.770964 -0.261184 0.560344 0.153012
1403636703.513556 5.563865 -3.576637 -1.239861 0.775165 -0.253992 0.555098 0.162704
1403636703.613555 5.576783 -3.615451 -1.237030 0.779207 -0.249870 0.549801 0.167687
1403636703.713556 5.589274 -3.653795 -1.232658 0.781423 -0.248812 0.547102 0.167777
1403636703.813555 5.603312 -3.690798 -1.230850 0.779820 -0.248955 0.550032 0.165433
1403636703.913555 5.617535 -3.727693 -1.235269 0.777102 -0.249874 0.554680 0.161260
1403636704.013556 5.630613 -3.763366 -1.242736 0.775957 -0.250302 0.557028 0.157983
1403636704.113555 5.642539 -3.799596 -1.255479 0.776671 -0.250146 0.556880 0.155220
1403636704.213556 5.652894 -3.836060 -1.271689 0.781204 -0.248366 0.551346 0.155090
1403636704.313555 5.664455 -3.873463 -1.289038 0.785425 -0.246154 0.545883 0.156613
1403636704.413555 5.678108 -3.912076 -1.300287 0.788048 -0.244785 0.542541 0.157193
1403636704.513556 5.693918 -3.951562 -1.303922 0.791409 -0.242685 0.537980 0.159228
1403636704.613555 5.712368 -3.991149 -1.301300 0.794116 -0.242395 0.534203 0.158910
1403636704.713556 5.735221 -4.032090 -1.302555 0.797883 -0.241670 0.528750 0.159379
1403636704.813555 5.762401 -4.073539 -1.310133 0.801625 -0.241340 0.523608 0.158076
1403636704.913555 5.796533 -4.118013 -1.325381 0.805377 -0.241708 0.518580 0.154981
1403636705.013556 5.835961 -4.163384 -1.343548 0.808435 -0.240623 0.514455 0.154498
1403636705.113555 5.883787 -4.212172 -1.364600 0.806528 -0.238026 0.517956 0.156770
1403636705.213556 5.938041 -4.262291 -1.381808 0.797448 -0.233348 0.532353 0.161943
1403636705.313555 5.998195 -4.312641 -1.393837 0.791356 -0.230174 0.541709 0.165311
1403636705.413555 6.060076 -4.361443 -1.400919 0.790612 -0.229938 0.542959 0.165097
1403636705.513556 6.124513 -4.407235 -1.406659 0.793757 -0.232030 0.538058 0.163113
1403636705.613555 6.192191 -4.451336 -1.417876 0.796389 -0.233206 0.534004 0.161923
1403636705.713556 6.263017 -4.496875 -1.433388 0.795861 -0.233800 0.534458 0.162164
1403636705.813555 6.338303 -4.541776 -1.451704 0.791957 -0.235021 0.540159 0.160616
1403636705.913555 6.415279 -4.587402 -1.467049 0.786089 -0.237437 0.548739 0.156758
1403636706.013556 6.491742 -4.633356 -1.474710 0.780391 -0.242617 0.557050 0.147724
1403636706.113555 6.565543 -4.679092 -1.474540 0.775615 -0.248038 0.563822 0.137855
1403636706.213556 6.634290 -4.728137 -1.477283 0.775987 -0.241585 0.564373 0.144790
1403636706.313555 6.699655 -4.777402 -1.487531 0.779832 -0.233369 0.559921 0.154560
1403636706.413555 6.761751 -4.826286 -1.504891 0.784447 -0.227314 0.554104 0.161059
1403636706.513556 6.825032 -4.873105 -1.523273 0.787915 -0.224224 0.549429 0.164445
1403636706.613555 6.887913 -4.919750 -1.535997 0.789772 -0.223715 0.546791 0.165020
1403636706.713556 6.956425 -4.963762 -1.542684 0.791818 -0.224579 0.543366 0.165357
1403636706.813555 7.025341 -5.003389 -1.540661 0.794577 -0.227160 0.538640 0.164050
1403636706.913555 7.096902 -5.044007 -1.536854 0.795322 -0.230037 0.536434 0.163661
1403636707.013556 7.170372 -5.083924 -1.528218 0.793114 -0.231573 0.538454 0.165560
1403636707.113555 7.247678 -5.123833 -1.520116 0.789627 -0.232591 0.542223 0.168476
1403636707.213556 7.326024 -5.159453 -1.511452 0.788887 -0.235154 0.541484 0.170746
1403636707.313555 7.405844 -5.195113 -1.498469 0.789106 -0.237062 0.539434 0.173562
1403636707.413555 7.489051 -5.228507 -1.478166 0.789383 -0.239245 0.537777 0.174446
1403636707.513556 7.574944 -5.262498 -1.450326 0.789634 -0.240815 0.536757 0.174295
1403636707.613555 7.663318 -5.293890 -1.419403 0.789683 -0.243952 0.536268 0.171189
1403636707.713556 7.752183 -5.326172 -1.394596 0.789044 -0.250729 0.537143 0.161310
1403636707.813555 7.843002 -5.359498 -1.381319 0.788264 -0.253554 0.538411 0.156408
1403636707.913555 7.934759 -5.396362 -1.379500 0.786364 -0.252647 0.542082 0.154755
1403636708.013556 8.027857 -5.432574 -1.387243 0.785586 -0.248882 0.544538 0.156177
1403636708.113555 8.119890 -5.472332 -1.402007 0.785016 -0.243378 0.547021 0.159011
1403636708.213556 8.214544 -5.512333 -1.422504 0.783894 -0.240161 0.549980 0.159232
1403636708.313555 8.306150 -5.550408 -1.446601 0.780150 -0.243477 0.555915 0.151804
1403636708.413555 8.396487 -5.590736 -1.470930 0.775439 -0.250494 0.562444 0.140012
1403636708.513556 8.483000 -5.636325 -1.487601 0.772697 -0.253227 0.566214 0.134974
1403636708.613555 8.564700 -5.686680 -1.498452 0.771892 -0.249764 0.567514 0.140458
1403636708.713556 8.640171 -5.736826 -1.509918 0.773621 -0.241557 0.565042 0.154558
1403636708.813555 8.710743 -5.786956 -1.525609 0.774316 -0.233595 0.563282 0.169060
1403636708.913555 8.778244 -5.832786 -1.544503 0.773403 -0.232500 0.562835 0.176090
1403636709.013556 8.844134 -5.874605 -1.557836 0.770552 -0.233720 0.564781 0.180687
1403636709.113555 8.908691 -5.909052 -1.564633 0.768151 -0.234608 0.566060 0.185683
1403636709.213556 8.970000 -5.938193 -1.564572 0.769741 -0.237941 0.562084 0.186934
1403636709.313555 9.028732 -5.959296 -1.559751 0.773614 -0.240281 0.555732 0.186942
1403636709.413555 9.088448 -5.977659 -1.554911 0.776561 -0.241018 0.551065 0.187591
1403636709.513556 9.149153 -5.989454 -1.557296 0.777791 -0.241027 0.549252 0.187803
1403636709.613555 9.211119 -5.999258 -1.565047 0.779486 -0.241474 0.546952 0.186913
1403636709.713556 9.272320 -6.004184 -1.576557 0.780749 -0.240439 0.545724 0.186559
1403636709.813555 9.337612 -6.006160 -1.588048 0.781253 -0.239181 0.545916 0.185504
1403636709.913555 9.400937 -6.003064 -1.594535 0.781115 -0.238060 0.546945 0.184493
1403636710.013556 9.468041 -5.997190 -1.595527 0.780874 -0.237067 0.548145 0.183225
1403636710.113555 9.536074 -5.984892 -1.590955 0.780604 -0.235124 0.549556 0.182653
1403636710.213556 9.607505 -5.971983 -1.593177 0.780733 -0.232795 0.550543 0.182111
1403636710.313555 9.676954 -5.954554 -1.604691 0.779167 -0.234661 0.554573 0.174019
1403636710.413555 9.750000 -5.935152 -1.622366 0.777794 -0.238409 0.559590 0.158296
1403636710.513556 9.820665 -5.916196 -1.644895 0.778672 -0.236280 0.563615 0.142057
1403636710.613555 9.887933 -5.899369 -1.671606 0.780165 -0.229210 0.567314 0.130227
1403636710.713556 9.952460 -5.884571 -1.701529 0.782777 -0.216616 0.570516 0.121858
1403636710.813555 10.013695 -5.871438 -1.727900 0.786524 -0.197620 0.573155 0.117561
1403636710.913555 10.071048 -5.858296 -1.748289 0.792271 -0.175079 0.573087 0.114999
1403636711.013556 10.125693 -5.845943 -1.762995 0.797382 -0.153992 0.572057 0.114978
1403636711.113555 10.178030 -5.830337 -1.771694 0.799723 -0.140295 0.572630 0.113380
1403636711.213556 10.229420 -5.810628 -1.776571 0.800182 -0.131756 0.574198 0.112451
1403636711.313555 10.278301 -5.787003 -1.779860 0.799615 -0.129015 0.576285 0.108935
1403636711.413555 10.325238 -5.759450 -1.778612 0.795544 -0.130336 0.582428 0.104405
1403636711.513556 10.368743 -5.728711 -1.772171 0.786922 -0.131599 0.593932 0.103350
1403636711.613555 10.409333 -5.694778 -1.764403 0.781927 -0.130292 0.599791 0.108923
1403636711.713556 10.442297 -5.655145 -1.757301 0.781683 -0.129833 0.599206 0.114315
1403636711.813555 10.468048 -5.610256 -1.749272 0.783317 -0.133443 0.596398 0.113652
1403636711.913555 10.486531 -5.561966 -1.738957 0.787154 -0.141426 0.591012 0.105319
1403636712.013556 10.499573 -5.511298 -1.724252 0.789977 -0.150600 0.586728 0.094907
1403636712.113555 10.508915 -5.461137 -1.705233 0.790212 -0.157222 0.585891 0.087053
1403636712.213556 10.514368 -5.413749 -1.681903 0.790399 -0.153137 0.586601 0.087849
1403636712.313555 10.516243 -5.366738 -1.654244 0.792155 -0.137110 0.587581 0.091874
1403636712.413555 10.513382 -5.318532 -1.621957 0.793881 -0.119923 0.588958 0.092193
1403636712.513556 10.507914 -5.267750 -1.586163 0.794225 -0.106188 0.591559 0.089379
1403636712.613555 10.497496 -5.212483 -1.548771 0.793033 -0.097323 0.595628 0.082794
1403636712.713556 10.482117 -5.154684 -1.516194 0.789706 -0.092289 0.601944 0.074238
1403636712.813555 10.460481 -5.095873 -1.489626 0.789816 -0.088561 0.603098 0.067981
1403636712.913555 10.434012 -5.035959 -1.467446 0.792994 -0.086673 0.599541 0.064801
1403636713.013556 10.402807 -4.974549 -1.450496 0.796356 -0.084599 0.595220 0.066124
1403636713.113555 10.366758 -4.911395 -1.431451 0.796062 -0.085487 0.595855 0.062730
1403636713.213556 10.324212 -4.849103 -1.406408 0.797859 -0.086144 0.593662 0.059713
1403636713.313555 10.281278 -4.786901 -1.374889 0.800245 -0.086680 0.590413 0.059226
1403636713.413555 10.232738 -4.725622 -1.335840 0.801707 -0.088440 0.588369 0.057146
1403636713.513556 10.187023 -4.666237 -1.294600 0.802451 -0.091556 0.587151 0.054258
1403636713.613555 10.133867 -4.607058 -1.251338 0.803363 -0.096384 0.585536 0.049661
1403636713.713556 10.082772 -4.553155 -1.216730 0.804607 -0.101476 0.583322 0.045234
1403636713.813555 10.027067 -4.500390 -1.185834 0.805369 -0.105925 0.581712 0.042093
1403636713.913555 9.971755 -4.454485 -1.162573 0.805632 -0.106583 0.581036 0.044653
1403636714.013556 9.912419 -4.410119 -1.144125 0.806575 -0.105906 0.579484 0.049196
1403636714.113555 9.853941 -4.371274 -1.130716 0.806467 -0.104224 0.579334 0.055870
1403636714.213556 9.794811 -4.331705 -1.119159 0.805436 -0.105195 0.580303 0.058780
1403636714.313555 9.736029 -4.296176 -1.112784 0.804122 -0.109466 0.581608 0.056009
1403636714.413555 9.674213 -4.260880 -1.109898 0.806658 -0.111429 0.577667 0.056453
1403636714.513556 9.614877 -4.228805 -1.111478 0.812317 -0.109368 0.570327 0.053910
1403636714.613555 9.555258 -4.200333 -1.117731 0.817586 -0.102321 0.564730 0.046518
1403636714.713556 9.500970 -4.172810 -1.122967 0.821416 -0.088108 0.562161 0.038578
1403636714.813555 9.449934 -4.150222 -1.122689 0.823926 -0.066858 0.561948 0.029828
1403636714.913555 9.402338 -4.127829 -1.112598 0.825203 -0.041864 0.562909 0.020511
1403636715.013556 9.358297 -4.106631 -1.093971 0.826651 -0.019639 0.562303 0.008837
1403636715.113555 9.320041 -4.086151 -1.068496 0.827913 -0.001135 0.560855 0.000777
1403636715.213556 9.285053 -4.063873 -1.039389 0.828284 0.010469 0.560180 -0.005899
1403636715.313555 9.256194 -4.042929 -1.014139 0.826497 0.015903 0.562571 -0.012791
1403636715.413555 9.231860 -4.022814 -0.996590 0.823379 0.016880 0.566909 -0.019390
1403636715.513556 9.209827 -4.003092 -0.987031 0.819426 0.012445 0.572322 -0.028855
1403636715.613555 9.187861 -3.986980 -0.986116 0.817543 0.005888 0.574542 -0.038614
1403636715.713556 9.167155 -3.976929 -0.987639 0.811382 0.007772 0.583498 -0.033598
1403636715.813555 9.145220 -3.969621 -0.990142 0.805332 0.011389 0.592213 -0.024364
1403636715.913555 9.121824 -3.965369 -0.986981 0.800122 0.013593 0.599421 -0.017743
1403636716.013556 9.092637 -3.962384 -0.978972 0.797734 0.012572 0.602685 -0.015270
1403636716.113555 9.057061 -3.959125 -0.967882 0.798891 0.009481 0.601210 -0.015172
1403636716.213556 9.016897 -3.956852 -0.953189 0.805924 0.005002 0.591774 -0.016301
1403636716.313555 8.971303 -3.955232 -0.938292 0.810629 0.001656 0.585371 -0.014769
1403636716.413555 8.927602 -3.955727 -0.930622 0.812565 -0.001239 0.582712 -0.013506
1403636716.513556 8.881192 -3.956289 -0.927492 0.813062 -0.003039 0.582057 -0.011442
1403636716.613555 8.837650 -3.957220 -0.933615 0.812641 0.000552 0.582683 -0.009694
1403636716.713556 8.790890 -3.956973 -0.941203 0.812281 0.007817 0.583060 -0.013365
1403636716.813555 8.743868 -3.956310 -0.954483 0.811763 0.017951 0.583322 -0.021310
1403636716.913555 8.699318 -3.954958 -0.969419 0.811569 0.032182 0.582454 -0.032659
1403636717.013556 8.654107 -3.952045 -0.975980 0.811084 0.051526 0.580907 -0.045115
1403636717.113555 8.606393 -3.949173 -0.976544 0.810019 0.071554 0.579171 -0.057543
1403636717.213556 8.558482 -3.946736 -0.971993 0.808694 0.087764 0.577961 -0.065366
1403636717.313555 8.510496 -3.946397 -0.966096 0.807375 0.102934 0.577279 -0.065570
1403636717.413555 8.460728 -3.945228 -0.958562 0.805044 0.116680 0.578531 -0.059935
1403636717.513556 8.410523 -3.940341 -0.954620 0.804191 0.122800 0.578525 -0.059214
1403636717.613555 8.357754 -3.930825 -0.955798 0.804450 0.121089 0.577864 -0.065351
1403636717.713556 8.305789 -3.918329 -0.962929 0.803909 0.119319 0.578635 -0.068374
1403636717.813555 8.250290 -3.902383 -0.974217 0.803874 0.124252 0.577855 -0.066567
1403636717.913555 8.196686 -3.881151 -0.982047 0.803026 0.133925 0.576610 -0.068801
1403636718.013556 8.135759 -3.854777 -0.984417 0.800757 0.146567 0.575885 -0.075245
1403636718.113555 8.080226 -3.821202 -0.979060 0.798704 0.158890 0.573442 -0.089385
1403636718.213556 8.021706 -3.784190 -0.973123 0.797028 0.169872 0.569698 -0.106464
1403636718.313555 7.960937 -3.746639 -0.975383 0.795977 0.178482 0.565796 -0.120169
1403636718.413555 7.898559 -3.707450 -0.985091 0.794364 0.188483 0.562063 -0.132457
1403636718.513556 7.836642 -3.666426 -0.999801 0.791742 0.198672 0.558803 -0.146333
1403636718.613555 7.775848 -3.626203 -1.018651 0.790154 0.205840 0.554753 -0.159802
1403636718.713556 7.719242 -3.587487 -1.041374 0.789971 0.209392 0.549524 -0.173563
1403636718.813555 7.666951 -3.552844 -1.068720 0.787901 0.216998 0.548489 -0.176874
1403636718.913555 7.618173 -3.521599 -1.094883 0.784745 0.227562 0.550495 -0.171307
1403636719.013556 7.570862 -3.492157 -1.113851 0.781709 0.234751 0.553201 -0.166710
1403636719.113555 7.523590 -3.462560 -1.122553 0.778260 0.237315 0.557219 -0.165835
1403636719.213556 7.474837 -3.432795 -1.123002 0.774477 0.236217 0.562346 -0.167791
1403636719.313555 7.427403 -3.404375 -1.126688 0.771857 0.232947 0.566324 -0.171026
1403636719.413555 7.374634 -3.378444 -1.135453 0.770134 0.230380 0.569210 -0.172681
1403636719.513556 7.322840 -3.356108 -1.152255 0.770352 0.227585 0.569642 -0.173983
1403636719.613555 7.265629 -3.335816 -1.171160 0.774314 0.225516 0.565143 -0.173761
1403636719.713556 7.209937 -3.318921 -1.184382 0.779004 0.224434 0.560003 -0.170819
1403636719.813555 7.154233 -3.304407 -1.189347 0.782374 0.222080 0.556830 -0.168853
1403636719.913555 7.099054 -3.291142 -1.186488 0.783858 0.219292 0.556164 -0.167810
1403636720.013556 7.043718 -3.278275 -1.183816 0.785638 0.217776 0.554830 -0.165861
1403636720.113555 6.993816 -3.266880 -1.188113 0.786409 0.217159 0.554199 -0.165127
1403636720.213556 6.941737 -3.255545 -1.196167 0.787392 0.216563 0.553018 -0.165182
1403636720.313555 6.898090 -3.246060 -1.209842 0.787318 0.216159 0.552958 -0.166262
1403636720.413555 6.850196 -3.236959 -1.225486 0.787149 0.216879 0.552696 -0.166994
1403636720.513556 6.808049 -3.230978 -1.242259 0.787541 0.217317 0.551438 -0.168728
1403636720.613555 6.763874 -3.225108 -1.252169 0.787569 0.218839 0.550685 -0.169084
1403636720.713556 6.727695 -3.224286 -1.255017 0.786533 0.219199 0.551541 -0.170645
1403636720.813555 6.689790 -3.221931 -1.250444 0.788049 0.215369 0.551644 -0.168178
1403636720.913555 6.659667 -3.222490 -1.245104 0.790444 0.207764 0.553316 -0.160852
1403636721.013556 6.626571 -3.224990 -1.246195 0.791985 0.196272 0.556879 -0.155318
1403636721.113555 6.597773 -3.228791 -1.254162 0.793427 0.183282 0.560904 -0.149226
1403636721.213556 6.570288 -3.235063 -1.264628 0.794630 0.168904 0.566055 -0.140059
1403636721.313555 6.543340 -3.243214 -1.270136 0.795494 0.156615 0.570092 -0.132877
1403636721.413555 6.514965 -3.253304 -1.268077 0.796557 0.148085 0.572601 -0.125286
1403636721.513556 6.485889 -3.264489 -1.261426 0.798551 0.141286 0.573042 -0.118228
1403636721.613555 6.456806 -3.277715 -1.257815 0.801076 0.133620 0.573090 -0.109504
1403636721.713556 6.428354 -3.291683 -1.260257 0.802302 0.128341 0.573856 -0.102617
1403636721.813555 6.398075 -3.305170 -1.267734 0.802909 0.125705 0.574433 -0.097791
1403636721.913555 6.367133 -3.318114 -1.279428 0.802732 0.123886 0.575226 -0.096889
1403636722.013556 6.334280 -3.330786 -1.290828 0.802035 0.127751 0.576223 -0.091584
1403636722.113555 6.303941 -3.341476 -1.296043 0.801754 0.131038 0.576231 -0.089317
1403636722.213556 6.269345 -3.351059 -1.294190 0.802273 0.130828 0.575050 -0.092515
1403636722.313555 6.235019 -3.359170 -1.287588 0.802547 0.130446 0.574083 -0.096598
1403636722.413555 6.203027 -3.366364 -1.284502 0.803224 0.129330 0.573430 -0.096352
1403636722.513556 6.166745 -3.374805 -1.286892 0.803456 0.125137 0.574433 -0.093946
1403636722.613555 6.130477 -3.381936 -1.293017 0.804105 0.122774 0.574637 -0.090190
1403636722.713556 6.093801 -3.388732 -1.301679 0.804403 0.121134 0.575026 -0.087215
1403636722.813555 6.061057 -3.393020 -1.311239 0.805162 0.120887 0.574490 -0.084037
1403636722.913555 6.022240 -3.396614 -1.313169 0.805427 0.120108 0.574393 -0.083276
1403636723.013556 5.988674 -3.398148 -1.308902 0.805683 0.118345 0.573991 -0.086041
1403636723.113555 5.950744 -3.399660 -1.297329 0.805342 0.116397 0.574404 -0.089090
1403636723.213556 5.914265 -3.400793 -1.287136 0.805471 0.115699 0.574303 -0.089479
1403636723.313555 5.878482 -3.401646 -1.282346 0.805589 0.117409 0.574315 -0.086046
1403636723.413555 5.848051 -3.402281 -1.282604 0.805548 0.115113 0.575663 -0.080335
1403636723.513556 5.810869 -3.402791 -1.283753 0.802964 0.107701 0.581712 -0.072523
1403636723.613555 5.774062 -3.401247 -1.279690 0.796894 0.095354 0.592266 -0.071327
1403636723.713556 5.737882 -3.398712 -1.270409 0.799338 0.087515 0.590656 -0.067273
1403636723.813555 5.695532 -3.396171 -1.260432 0.805585 0.080839 0.583445 -0.063948
1403636723.913555 5.649366 -3.393102 -1.253128 0.810309 0.075605 0.577794 -0.061944
1403636724.013556 5.604715 -3.391921 -1.251545 0.815741 0.071029 0.571002 -0.058976
1403636724.113555 5.560877 -3.390615 -1.255675 0.820585 0.062756 0.565664 -0.052211
1403636724.213556 5.520057 -3.391765 -1.262866 0.822276 0.050707 0.565152 -0.043524
1403636724.313555 5.482614 -3.392458 -1.274318 0.822246 0.036246 0.567080 -0.031892
1403636724.413555 5.446877 -3.391793 -1.284534 0.819816 0.020650 0.571905 -0.019988
1403636724.513556 5.413020 -3.390089 -1.287124 0.817190 0.008585 0.576213 -0.010274
1403636724.613555 5.380174 -3.387055 -1.284616 0.815482 0.000175 0.578772 -0.003603
1403636724.713556 5.349629 -3.381728 -1.273597 0.814974 -0.005199 0.579475 0.000171
1403636724.813555 5.319633 -3.374486 -1.254783 0.815782 -0.008338 0.578296 0.001888
1403636724.913555 5.288438 -3.366087 -1.229245 0.816891 -0.010293 0.576701 -0.000160
1403636725.013556 5.261615 -3.356568 -1.196889 0.817563 -0.012427 0.575677 -0.005588
1403636725.113555 5.232601 -3.348125 -1.156422 0.817581 -0.013602 0.575563 -0.010177
1403636725.213556 5.204970 -3.341787 -1.113363 0.818141 -0.013098 0.574745 -0.011926
1403636725.313555 5.182184 -3.336815 -1.075882 0.818707 -0.011234 0.573998 -0.010936
1403636725.413555 5.156585 -3.333298 -1.043292 0.818567 -0.009073 0.574275 -0.008588
1403636725.513556 5.133788 -3.330290 -1.016680 0.818593 -0.007559 0.574287 -0.006556
1403636725.613555 5.112369 -3.327506 -0.995740 0.818912 -0.006458 0.573867 -0.004235
1403636725.713556 5.093904 -3.324548 -0.980813 0.817773 -0.006956 0.575483 -0.004353
1403636725.813555 5.074817 -3.321134 -0.971199 0.817808 -0.006593 0.575438 -0.004201
1403636725.913555 5.056909 -3.317888 -0.966888 0.818679 -0.007665 0.574160 -0.006839
1403636726.013556 5.039989 -3.314604 -0.967140 0.818523 -0.007770 0.574358 -0.008576
1403636726.113555 5.024774 -3.311039 -0.972314 0.818054 -0.005755 0.575065 -0.007418
1403636726.213556 5.009832 -3.308117 -0.980850 0.816495 -0.004217 0.577293 -0.007202
1403636726.313555 4.995104 -3.305049 -0.989750 0.816113 -0.002462 0.577842 -0.007202
1403636726.413555 4.981595 -3.301782 -0.992880 0.815067 -0.000711 0.579319 -0.007352
1403636726.513556 4.970697 -3.297134 -0.987888 0.814327 -0.001334 0.580301 -0.010967
1403636726.613555 4.956997 -3.294641 -0.976896 0.812983 -0.009398 0.581668 -0.025160
1403636726.713556 4.941971 -3.295680 -0.960481 0.811354 -0.013709 0.583466 -0.032920
1403636726.813555 4.926747 -3.301863 -0.937522 0.810653 -0.007570 0.584921 -0.025512
1403636726.913555 4.908834 -3.309813 -0.908818 0.810351 0.001897 0.585629 -0.019158
1403636727.013556 4.889038 -3.318990 -0.874379 0.810183 0.007509 0.585865 -0.017592
1403636727.113555 4.866846 -3.327803 -0.836788 0.810219 0.012197 0.585801 -0.015268
1403636727.213556 4.845414 -3.335925 -0.806788 0.810938 0.016911 0.584778 -0.011287
1403636727.313555 4.821539 -3.341810 -0.782016 0.811510 0.020847 0.583925 -0.006927
1403636727.413555 4.794956 -3.344660 -0.758186 0.812669 0.022399 0.582271 -0.005325
1403636727.513556 4.769844 -3.345433 -0.739553 0.811696 0.021894 0.583637 -0.006188
1403636727.613555 4.743233 -3.343472 -0.717300 0.810072 0.018858 0.585934 -0.010467
1403636727.713556 4.715492 -3.339827 -0.688577 0.810876 0.017723 0.584828 -0.011937
1403636727.813555 4.687146 -3.334636 -0.653555 0.811524 0.019415 0.583913 -0.009853
1403636727.913555 4.656874 -3.326809 -0.614037 0.811744 0.024813 0.583484 -0.001141
1403636728.013556 4.625410 -3.317699 -0.574016 0.812137 0.024580 0.582947 -0.001278
1403636728.113555 4.594355 -3.303748 -0.545094 0.811563 0.021205 0.583850 -0.005932
1403636728.213556 4.561764 -3.286508 -0.521212 0.810406 0.018618 0.585506 -0.008829
1403636728.313555 4.528609 -3.266851 -0.502623 0.810294 0.016761 0.585682 -0.010932
1403636728.413555 4.494514 -3.246527 -0.487166 0.811094 0.014521 0.584566 -0.014111
1403636728.513556 4.457756 -3.226385 -0.481308 0.811246 0.006108 0.584112 -0.025595
1403636728.613555 4.421447 -3.207989 -0.478734 0.811293 0.004553 0.583746 -0.031998
1403636728.713556 4.384387 -3.191677 -0.473556 0.811395 0.016529 0.583531 -0.029265
1403636728.813555 4.346191 -3.175888 -0.466728 0.811098 0.033545 0.583184 -0.029869
1403636728.913555 4.306412 -3.158424 -0.450548 0.809474 0.048848 0.584140 -0.033853
1403636729.013556 4.264320 -3.141027 -0.438904 0.807373 0.059248 0.585726 -0.039544
1403636729.113555 4.222134 -3.121869 -0.431042 0.805190 0.067024 0.587578 -0.043915
1403636729.213556 4.179077 -3.102925 -0.428933 0.806184 0.071759 0.585423 -0.046876
1403636729.313555 4.133938 -3.084619 -0.430309 0.806782 0.073649 0.584047 -0.050670
1403636729.413555 4.085206 -3.066031 -0.434007 0.806175 0.074819 0.584584 -0.052401
1403636729.513556 4.035927 -3.045046 -0.435459 0.805944 0.075425 0.584764 -0.053071
1403636729.613555 3.983102 -3.025278 -0.429603 0.806741 0.075591 0.583574 -0.053821
1403636729.713556 3.929710 -3.005342 -0.417053 0.807013 0.074694 0.583179 -0.055253
1403636729.813555 3.878287 -2.981502 -0.404254 0.809392 0.074368 0.580008 -0.054260
1403636729.913555 3.822695 -2.960099 -0.395568 0.812122 0.073192 0.576294 -0.054640
1403636730.013556 3.768775 -2.938456 -0.391280 0.814061 0.073179 0.573610 -0.054039
1403636730.113555 3.719019 -2.913458 -0.392381 0.814857 0.073558 0.572399 -0.054381
1403636730.213556 3.666198 -2.891342 -0.394950 0.815457 0.073582 0.571519 -0.054606
1403636730.313555 3.619152 -2.869160 -0.403051 0.815186 0.072899 0.571806 -0.056526
1403636730.413555 3.569008 -2.847428 -0.412915 0.816105 0.073866 0.570387 -0.056344
1403636730.513556 3.522022 -2.825870 -0.418841 0.820294 0.075111 0.564268 -0.055472
1403636730.613555 3.482007 -2.804379 -0.417012 0.824353 0.074905 0.558252 -0.056444
1403636730.713556 3.449176 -2.781793 -0.406784 0.825812 0.074887 0.556020 -0.057165
1403636730.813555 3.419226 -2.757914 -0.388417 0.826614 0.075705 0.554796 -0.056389
1403636730.913555 3.390614 -2.733326 -0.367691 0.827729 0.072055 0.553144 -0.060858
1403636731.013556 3.367376 -2.709366 -0.349855 0.826716 0.065216 0.554496 -0.069437
1403636731.113555 3.348292 -2.689748 -0.337084 0.820241 0.057467 0.563617 -0.078982
1403636731.213556 3.333679 -2.673720 -0.327833 0.815072 0.056167 0.571141 -0.079372
1403636731.313555 3.320601 -2.664792 -0.325579 0.811647 0.060843 0.576571 -0.071371
1403636731.413555 3.307758 -2.656248 -0.326421 0.811526 0.065892 0.577156 -0.063040
1403636731.513556 3.294644 -2.650360 -0.331452 0.811599 0.065980 0.577094 -0.062584
1403636731.613555 3.280775 -2.645989 -0.338837 0.812058 0.061852 0.576193 -0.068827
1403636731.713556 3.267207 -2.645214 -0.349817 0.812125 0.060624 0.576022 -0.070542
1403636731.813555 3.253731 -2.647082 -0.364704 0.812115 0.063734 0.576208 -0.066268
1403636731.913555 3.240593 -2.650869 -0.382833 0.811792 0.066816 0.576659 -0.063193
1403636732.013556 3.227544 -2.655602 -0.404285 0.811091 0.067805 0.577563 -0.062890
1403636732.113555 3.214129 -2.661463 -0.429713 0.810073 0.068359 0.578900 -0.063116
1403636732.213556 3.199253 -2.668578 -0.457815 0.808853 0.069853 0.580494 -0.062489
1403636732.313555 3.183354 -2.676345 -0.480707 0.807707 0.070901 0.581963 -0.062464
